Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_it2_example_0040,67.375,0.3976147896404449,67.37726078953446,4.000220277390212,0.0,8.0,1.0,8,40,"[4, 36, 80, 105, 120, 130, 136, 168]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0041,70.83333333333333,0.4734572204885888,70.83602080654526,4.000074440624163,0.0,6.0,1.0,6,42,"[5, 38, 85, 126, 166, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0042,85.27272727272727,0.44643426861474916,85.2748125308437,4.000263067500309,0.0,11.0,1.0,11,34,"[4, 30, 72, 103, 117, 124, 142, 153, 159, 165, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0043,55.333333333333336,0.2371094666780682,55.33520702923383,2.0000329897647844,1.0,5.0,0.0,6,39,"[6, 37, 80, 113, 124, 136]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0044,68.83333333333333,0.4605930513511698,68.8361290203688,2.000088181876668,1.0,5.0,0.0,6,39,"[4, 37, 79, 117, 161, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0045,67.71428571428571,0.45091735692804885,67.71674630864881,7.000708434417206,0.0,7.0,1.0,7,39,"[4, 32, 64, 97, 137, 154, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0046,76.22222222222223,0.4866059266476829,76.22455482040606,8.000692492382214,0.0,9.0,1.0,9,39,"[4, 31, 63, 96, 120, 139, 153, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0047,71.11111111111111,0.5391421856600815,71.11383030839448,9.00036543465048,0.0,9.0,1.0,9,42,"[1, 33, 60, 93, 118, 124, 151, 163, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0048,48.5,0.46548154500650624,48.50246600484627,6.000597573444935,0.0,8.0,1.0,8,74,"[34, 68, 82, 99, 129, 143, 156, 177]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0049,56.1,0.39456514349736926,56.102003429718216,4.000000940957188,0.0,10.0,1.0,10,45,"[2, 31, 49, 61, 74, 103, 119, 139, 144, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0050,68.88888888888889,0.5555045780813623,68.89196350756264,8.000782009855094,0.0,9.0,1.0,9,36,"[4, 28, 59, 84, 101, 116, 135, 162, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0051,76.70588235294117,0.3837688264186828,76.70750561868358,3.0003889126112786,1.0,16.0,0.0,17,29,"[4, 26, 43, 49, 56, 68, 87, 106, 112, 118, 127, 143, 149, 154, 160, 166, 173]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0052,71.33333333333333,0.5523283239710797,71.33620688149956,5.000956538302256,0.0,12.0,1.0,12,36,"[4, 31, 58, 72, 95, 112, 117, 126, 135, 142, 153, 169]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0053,64.07142857142857,0.41653429314588497,64.07341835312494,6.000001357265922,0.0,14.0,1.0,14,45,"[4, 23, 34, 51, 63, 77, 111, 118, 124, 134, 140, 156, 169, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0054,71.10526315789474,0.3434012271392893,71.10636341672404,5.000586102535452,0.0,19.0,1.0,19,38,"[4, 33, 46, 57, 63, 68, 73, 81, 108, 114, 124, 130, 135, 141, 148, 159, 165, 171, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0055,76.15789473684211,0.29440353461584384,76.15889209132709,6.000196880436396,0.0,19.0,1.0,19,38,"[7, 32, 64, 70, 83, 90, 99, 105, 111, 117, 122, 128, 133, 139, 144, 151, 157, 168, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0056,74.6842105263158,0.32942025010612686,74.68553679956325,2.00010542057237,1.0,18.0,0.0,19,29,"[4, 27, 48, 53, 68, 75, 82, 87, 99, 106, 111, 118, 124, 131, 137, 151, 157, 166, 172]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0057,62.75,0.29614143474261095,62.75184302657535,2.000280060640595,1.0,11.0,0.0,12,25,"[3, 23, 47, 61, 67, 73, 88, 100, 107, 118, 153, 165]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0058,81.07692307692308,0.3771145676453021,81.07791257833031,1.0001272706480624,1.0,12.0,0.0,13,24,"[23, 42, 64, 69, 86, 91, 103, 110, 114, 153, 160, 171, 178]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0059,72.57142857142857,0.24700778932438555,72.57195388077776,3.0001884329907544,1.0,13.0,0.0,14,27,"[24, 50, 56, 75, 82, 87, 92, 98, 111, 124, 130, 135, 147, 177]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0060,67.81818181818181,0.40776534626179384,67.82009016301306,5.000338356344014,0.0,11.0,1.0,11,37,"[4, 32, 53, 59, 76, 106, 126, 131, 148, 167, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0061,67.4,0.41073448715404987,67.40208242934548,5.000462538949921,0.0,10.0,1.0,10,36,"[4, 31, 46, 62, 77, 109, 137, 156, 165, 173]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0062,78.25,0.3996818595468557,78.25174468448958,5.000602003439308,0.0,12.0,1.0,12,33,"[4, 28, 54, 73, 99, 109, 116, 138, 144, 162, 167, 173]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0063,75.2,0.41352230287149216,75.2018929229385,5.00040428129158,0.0,10.0,1.0,10,36,"[4, 31, 66, 79, 107, 127, 140, 145, 164, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0064,66.4090909090909,0.2680648598358546,66.41028623736753,0.0,1.0,21.0,0.0,22,30,"[4, 22, 30, 44, 50, 56, 63, 69, 76, 82, 88, 94, 102, 114, 121, 127, 134, 140, 147, 153, 165, 172]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0065,69.52631578947368,0.30393357238753577,69.52752761260473,6.000255010364972,0.0,19.0,1.0,19,33,"[2, 27, 40, 54, 61, 74, 81, 88, 95, 101, 108, 115, 122, 127, 141, 147, 155, 161, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0066,65.21052631578948,0.31128904679214014,65.2116836933116,0.0,1.0,18.0,0.0,19,38,"[4, 25, 38, 44, 57, 63, 76, 83, 89, 96, 115, 121, 127, 134, 140, 154, 161, 167, 173]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0067,74.85714285714286,0.30394871515077704,74.85822859737812,6.000253718205414,0.0,21.0,1.0,21,32,"[2, 26, 47, 53, 59, 72, 79, 85, 91, 97, 104, 117, 123, 130, 137, 142, 149, 155, 161, 168, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0068,61.69230769230769,0.39224159020664157,61.69408822137477,0.0,1.0,12.0,0.0,13,46,"[4, 32, 46, 63, 80, 92, 106, 112, 128, 134, 150, 166, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0069,70.53333333333333,0.4041757263218242,70.5350691980962,10.000651368648608,0.0,15.0,1.0,15,43,"[4, 33, 67, 80, 86, 93, 100, 107, 116, 123, 136, 149, 165, 171, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0070,68.6,0.37457107298539033,68.60185031715908,4.0002114379243086,0.0,15.0,1.0,15,32,"[4, 28, 54, 59, 65, 81, 88, 97, 103, 117, 122, 138, 150, 164, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0071,70.63636363636364,0.27544523333317666,70.63756600772618,5.000212704965935,0.0,11.0,1.0,11,32,"[3, 27, 61, 87, 96, 101, 111, 125, 131, 152, 167]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0072,67.94117647058823,0.34650877730264423,67.94281690896123,1.0000356230877356,1.0,16.0,0.0,17,30,"[3, 22, 29, 34, 54, 58, 74, 79, 90, 101, 111, 127, 143, 158, 163, 170, 177]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0073,66.44444444444444,0.31008996818109097,66.44629691104079,5.000832370867962,0.0,9.0,1.0,9,29,"[2, 24, 54, 79, 89, 104, 117, 152, 174]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0074,82.21052631578948,0.311355014559808,82.21174250111201,3.000502538713928,1.0,18.0,0.0,19,26,"[2, 23, 51, 69, 74, 80, 87, 92, 99, 104, 116, 129, 134, 140, 146, 153, 158, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0075,78.27777777777777,0.32352212854920404,78.27927078143014,3.0005130842877237,1.0,17.0,0.0,18,24,"[3, 21, 45, 50, 56, 74, 80, 86, 92, 110, 122, 127, 134, 145, 151, 158, 164, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0076,77.26666666666667,0.33368465257059393,77.26814366349463,2.0001105271489794,1.0,14.0,0.0,15,30,"[4, 28, 56, 65, 80, 86, 98, 107, 119, 127, 133, 148, 160, 167, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0077,72.38888888888889,0.2639176944958359,72.39000660139808,3.0001875046161834,1.0,17.0,0.0,18,30,"[3, 27, 54, 59, 67, 74, 80, 88, 100, 107, 114, 120, 127, 135, 147, 154, 160, 167]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0078,79.0,0.32208345603143523,79.00144634007526,5.000584811726957,0.0,12.0,1.0,12,33,"[4, 28, 64, 82, 97, 104, 117, 131, 145, 159, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0079,79.47368421052632,0.35344175908462366,79.47517172982411,5.000004801019954,0.0,19.0,1.0,19,29,"[4, 24, 34, 49, 56, 71, 85, 98, 107, 117, 123, 130, 137, 143, 152, 159, 166, 171, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0080,75.25,0.27319990665180505,75.25126395401722,4.000812925625013,0.0,20.0,1.0,20,25,"[2, 21, 42, 47, 53, 70, 76, 81, 87, 93, 98, 104, 110, 115, 132, 148, 160, 166, 171, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0081,68.14285714285714,0.3047899637058204,68.14435652966726,8.000192043628637,0.0,14.0,1.0,14,32,"[4, 24, 51, 57, 65, 87, 97, 103, 117, 123, 137, 142, 155, 168]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0082,71.0,0.36610328530574515,71.00103573357842,3.0000927828250807,1.0,13.0,0.0,14,30,"[27, 50, 58, 74, 80, 86, 92, 102, 113, 125, 129, 136, 161, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0083,80.0,0.29438279575279697,80.00064429450325,2.000362893157343,1.0,14.0,0.0,15,23,"[21, 47, 54, 59, 75, 80, 86, 101, 111, 123, 138, 151, 157, 166, 172]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0084,76.0,0.45654701344756365,76.00189603551203,6.000510541152984,0.0,13.0,1.0,13,42,"[4, 36, 64, 77, 100, 115, 123, 131, 144, 152, 159, 166, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0085,72.18181818181819,0.48871132812215917,72.18416302328086,5.000679288327114,0.0,11.0,1.0,11,38,"[5, 33, 59, 82, 90, 106, 121, 139, 156, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0086,70.75,0.44171624937696813,70.75143302616546,5.000433305464313,0.0,8.0,1.0,8,37,"[32, 59, 86, 105, 120, 137, 147, 166]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0087,77.6,0.451885320407691,77.60204445659402,3.000144229593083,1.0,9.0,0.0,10,38,"[4, 35, 70, 91, 113, 126, 142, 156, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0088,84.25,0.3967919018031878,84.25160944107505,1.000061880756921,1.0,15.0,0.0,16,29,"[4, 28, 56, 64, 91, 98, 104, 116, 122, 135, 140, 146, 154, 160, 167, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0089,82.73333333333333,0.4942880424202448,82.73571071515559,2.00021804016365,1.0,14.0,0.0,15,29,"[4, 27, 58, 79, 90, 97, 108, 114, 121, 128, 135, 151, 165, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0090,80.35714285714286,0.36999559731866904,80.35871186835621,1.0000917990674076,1.0,13.0,0.0,14,31,"[4, 30, 62, 70, 84, 92, 106, 129, 135, 143, 149, 155, 169, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0091,70.14285714285714,0.43600653321999167,70.1453806992643,6.000586345670997,0.0,7.0,1.0,7,37,"[4, 31, 63, 99, 137, 163, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0092,63.666666666666664,0.38998972881694377,63.66928058979772,6.0009033183709,0.0,6.0,1.0,6,33,"[4, 27, 61, 104, 143, 171]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0093,72.71428571428571,0.4930307488506867,72.71736986896808,5.000482405548961,0.0,7.0,1.0,7,33,"[2, 28, 59, 95, 145, 164, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0094,79.0,0.4533677005451578,79.00218670913178,4.000633001301035,0.0,10.0,1.0,10,32,"[2, 28, 44, 61, 98, 137, 160, 166, 171, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0095,67.33333333333333,0.49107346826904935,67.33697270351236,5.000506079734625,0.0,6.0,1.0,6,33,"[4, 28, 61, 96, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0096,70.66666666666667,0.4379790735844782,70.66913423543753,4.000535444779499,0.0,9.0,1.0,9,31,"[2, 27, 43, 60, 96, 134, 154, 158, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0097,76.0,0.49640081640129924,76.00297348909389,5.000459448567313,0.0,8.0,1.0,8,30,"[1, 25, 54, 86, 129, 143, 167, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0098,72.0,0.430046809084363,72.00240481831347,7.0005360600172235,0.0,7.0,1.0,7,36,"[4, 29, 62, 98, 141, 169, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0099,77.5,0.35610753681841206,77.50095650958436,6.000697134702823,0.0,6.0,1.0,6,33,"[27, 59, 94, 138, 162, 171]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0100,69.06666666666666,0.37291783866648337,69.06830074494941,12.000950936382827,0.0,15.0,1.0,15,49,"[4, 37, 65, 80, 86, 93, 100, 112, 129, 139, 146, 158, 163, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0101,79.3076923076923,0.4725880338305787,79.30964311657196,7.000617616940681,0.0,13.0,1.0,13,40,"[4, 33, 68, 96, 108, 114, 121, 130, 144, 151, 157, 164, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0102,74.55555555555556,0.2647142100390518,74.55621290016946,8.000756604492555,0.0,9.0,1.0,9,34,"[26, 57, 89, 101, 108, 126, 140, 151, 163]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0103,82.26666666666667,0.4464133560294357,82.26861232427545,4.000205119989002,0.0,15.0,1.0,15,33,"[4, 29, 45, 74, 98, 104, 113, 126, 132, 139, 146, 153, 159, 166, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0104,77.45454545454545,0.35063290376089257,77.45644152879049,3.0002991943856707,1.0,10.0,0.0,11,31,"[4, 28, 61, 88, 98, 104, 110, 137, 159, 169, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0105,84.0,0.4217521446545664,84.0020109923742,2.0000845818699577,1.0,9.0,0.0,10,34,"[4, 32, 69, 102, 125, 141, 147, 154, 167, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0106,73.5,0.3784866335608002,73.50211283226517,2.000439552693511,1.0,13.0,0.0,14,24,"[4, 22, 39, 45, 55, 78, 91, 102, 120, 125, 137, 162, 167, 174]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0107,83.75,0.38328269289155625,83.75162577781938,4.000723078981477,0.0,20.0,1.0,20,26,"[1, 22, 47, 64, 71, 76, 90, 95, 102, 108, 114, 121, 127, 133, 146, 152, 158, 165, 170, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0108,70.14285714285714,0.36991790844708083,70.14448024059479,6.000248266809582,0.0,14.0,1.0,14,37,"[4, 31, 44, 60, 82, 89, 99, 111, 129, 136, 142, 154, 166, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0109,75.9,0.3152858368209838,75.9012292689055,3.000154300016528,1.0,19.0,0.0,20,28,"[2, 25, 43, 50, 57, 65, 72, 79, 86, 100, 106, 122, 127, 134, 141, 148, 157, 162, 169, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0110,67.44444444444444,0.32110545217819564,67.44605253884397,3.0001654791548584,1.0,8.0,0.0,9,35,"[4, 32, 65, 92, 100, 122, 131, 141, 167]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0111,71.93333333333334,0.39163467638912264,71.9350763005709,5.000167118552308,0.0,15.0,1.0,15,37,"[4, 32, 61, 71, 77, 88, 98, 107, 114, 127, 137, 146, 156, 165, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0112,69.55555555555556,0.27387114666373397,69.55679909180351,5.00001667350232,0.0,18.0,1.0,18,33,"[4, 28, 38, 51, 58, 69, 88, 94, 99, 105, 110, 117, 131, 138, 146, 160, 167, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0113,83.38888888888889,0.25856586681310145,83.38986977312283,2.00015293903306,1.0,17.0,0.0,18,28,"[4, 26, 58, 71, 80, 86, 94, 102, 109, 117, 125, 132, 140, 147, 155, 163, 169, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0114,49.57142857142857,0.5217588516029397,49.57599611496695,4.000175421254106,0.0,7.0,1.0,7,70,"[4, 31, 39, 66, 105, 137, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0115,61.0,0.5260957698711305,61.00298848773942,8.000217520351464,0.0,6.0,1.0,6,51,"[4, 43, 77, 121, 142, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0116,58.625,0.40643601292980647,58.62760685350997,6.000212115013087,0.0,8.0,1.0,8,38,"[4, 31, 44, 69, 103, 120, 145, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0117,73.875,0.4946564232868892,73.87771634416845,8.000750543267547,0.0,8.0,1.0,8,38,"[4, 30, 66, 101, 115, 149, 171, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0118,64.71428571428571,0.49514555129856047,64.71739529526643,7.000253347766696,0.0,7.0,1.0,7,36,"[4, 29, 64, 98, 113, 144, 175]",1.0,line_distance_3
