Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0088,,,,,0,40,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0089,0.5,0.001681842583084181,0.5000028285864734,0.0,2,44,"[44, 45]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0090,1.0,0.004318372534788839,1.0000097320230028,0.0,3,34,"[34, 35, 36]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0091,0.5,0.0013742946272979895,0.5000018886821554,0.0,2,38,"[38, 39]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0092,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0093,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0094,,,,,0,21,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0095,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0096,0.0,0.0,0.0,0.0,1,70,[70],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0097,1.0,0.0019239953566764962,1.0000023871568593,0.0,3,51,"[51, 52, 53]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0098,,,,,0,57,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0099,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0100,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0101,,,,,0,33,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0102,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0103,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0104,0.5,0.0013549200060491984,0.5000018358048526,0.0,2,30,"[30, 31]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0105,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0106,0.5,0.0023164888515188053,0.5000053660918042,0.0,2,35,"[35, 36]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0107,,,,,0,37,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0108,,,,,0,37,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0109,,,,,0,38,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0110,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0111,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0112,0.5,0.0019036917317860058,0.500003624029076,0.0,2,35,"[35, 36]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0113,1.5,0.0015150399328509034,1.5000007654353578,1.000000480988792,2,32,"[33, 34]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0114,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0115,0.5,0.001958759517386388,0.5000038367241265,0.0,2,32,"[32, 33]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0116,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0117,0.5,0.002918573747826392,0.5000085180001652,0.0,2,35,"[35, 36]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0118,0.5,0.000863653268008302,0.500000745896411,0.0,2,37,"[37, 38]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0119,,,,,0,39,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0120,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0121,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0122,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0123,,,,,0,49,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0124,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0125,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0126,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0127,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0128,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0129,,,,,0,21,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0130,,,,,0,23,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0131,,,,,0,24,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0132,,,,,0,21,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0133,1.5,0.002953725400338336,1.500004084552712,1.000000019597311,2,35,"[36, 37]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0134,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0135,,,,,0,22,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0136,,,,,0,23,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0137,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0138,1.5,0.0025857463628182753,1.5000024169832769,1.0000005153502265,2,31,"[32, 33]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0139,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0140,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0141,,,,,0,36,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0142,0.5,0.00026182506751476486,0.5000000685523613,0.0,2,38,"[38, 39]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0143,0.5,0.002445087615838948,0.5000059784177077,0.0,2,52,"[52, 53]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0144,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0145,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0146,0.5,0.0010362911924813867,0.5000010738982823,0.0,2,45,"[45, 46]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0147,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
