Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0172,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0173,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0174,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0175,,,,,,,1,0,20,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0176,,,,,,,1,0,20,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0177,,,,,,,1,0,22,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0178,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0179,,,,,,,1,0,39,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0180,,,,,,,1,0,36,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0181,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0182,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0183,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0184,3.0,0.02190369365520073,3.0000799609003326,3.0000799609003326,1.0,0.0,0,1,36,[33],0.11666666666666667,hilbert
Class1,P1,Class1_example_0185,3.0,0.026432050199566404,3.0001164399532483,3.0001164399532483,1.0,0.0,0,1,34,[31],0.11666666666666667,hilbert
