Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P2,Class3_example_0169,52.111111111111114,0.38008217032337854,52.1127319703501,1.0000286169080594,9,52,"[19, 48, 53, 69, 106, 107, 145, 146, 170]",300,300,wavelet
Class3,P2,Class3_example_0170,37.2,0.26006469575736824,37.201204027323065,1.0000256152715299,5,51,"[22, 50, 75, 101, 133]",300,300,wavelet
Class3,P2,Class3_example_0171,55.166666666666664,0.43808760941292685,55.16875454276251,4.0001261551187675,6,51,"[19, 47, 70, 118, 140, 171]",300,300,wavelet
Class3,P2,Class3_example_0172,45.714285714285715,0.4400994076436269,45.71734550682225,1.0000787962039992,7,39,"[13, 14, 37, 38, 92, 116, 175]",300,300,wavelet
Class3,P2,Class3_example_0173,52.666666666666664,0.5440531816931098,52.669638126976956,5.0000149407020125,6,72,"[3, 31, 67, 107, 139, 171]",300,300,wavelet
Class3,P2,Class3_example_0174,51.0,0.5061379620867905,51.00274477263663,1.0000054337252506,8,65,"[2, 29, 63, 64, 99, 130, 168, 169]",300,300,wavelet
Class3,P2,Class3_example_0175,58.285714285714285,0.5251240577169648,58.288266426886416,2.000015204476668,7,66,"[1, 28, 64, 97, 133, 168, 169]",300,300,wavelet
Class3,P2,Class3_example_0176,48.57142857142857,0.49160310611274544,48.574067190182305,8.000002039278995,7,70,"[1, 28, 29, 62, 98, 128, 164]",300,300,wavelet
Class3,P2,Class3_example_0177,49.625,0.5097176536860859,49.62769015836089,0.0,8,71,"[2, 30, 71, 72, 103, 146, 147, 174]",300,300,wavelet
Class3,P2,Class3_example_0178,41.142857142857146,0.3325335060295309,41.14423014703426,0.0,7,60,"[29, 30, 59, 60, 102, 137, 167]",300,300,wavelet
Class3,P2,Class3_example_0179,58.166666666666664,0.5131270448660482,58.168985169669135,0.0,6,65,"[30, 65, 100, 135, 169, 170]",300,300,wavelet
Class3,P2,Class3_example_0180,46.2,0.4631549381741876,46.20237595035557,1.0000000301001473,5,70,"[29, 69, 108, 145, 146]",300,300,wavelet
Class3,P2,Class3_example_0181,52.666666666666664,0.5192462026881247,52.6694545638639,0.0,6,68,"[2, 30, 68, 103, 141, 172]",300,300,wavelet
Class3,P2,Class3_example_0182,52.0,0.41846346173217003,52.00197240333858,3.000014120766776,6,52,"[22, 49, 79, 106, 135, 167]",300,300,wavelet
Class3,P2,Class3_example_0183,46.333333333333336,0.31338641730888656,46.33443482597098,1.000003946081767,6,48,"[23, 47, 76, 77, 120, 171]",300,300,wavelet
Class3,P2,Class3_example_0184,43.833333333333336,0.3467028278218672,43.834785112536736,2.0000062580418048,6,59,"[25, 56, 57, 89, 141, 171]",300,300,wavelet
Class3,P2,Class3_example_0185,53.857142857142854,0.483222624006169,53.859371445026014,1.0000085338939968,7,53,"[23, 24, 54, 86, 124, 147, 172]",300,300,wavelet
Class3,P2,Class3_example_0186,46.714285714285715,0.38847499129849294,46.715933119354375,2.0000395131394963,7,53,"[24, 25, 51, 83, 84, 141, 172]",300,300,wavelet
Class3,P2,Class3_example_0187,44.857142857142854,0.3598764896011876,44.85864363096693,2.000004385680143,7,57,"[25, 26, 55, 87, 88, 136, 166]",300,300,wavelet
Class3,P2,Class3_example_0188,49.6,0.3008993854340348,49.601025517424716,4.000050497448806,5,66,"[27, 62, 93, 140, 170]",300,300,wavelet
Class3,P2,Class3_example_0189,49.4,0.38082208936286455,49.40167077244801,2.0000779818905263,5,54,"[22, 52, 78, 131, 166]",300,300,wavelet
Class3,P2,Class3_example_0190,59.857142857142854,0.3352779470879441,59.85810468211808,1.0000096868603927,7,55,"[25, 54, 81, 121, 122, 169, 170]",300,300,wavelet
Class3,P2,Class3_example_0191,47.55555555555556,0.2875885327642142,47.55656018634157,1.0000006037251685,9,46,"[22, 23, 47, 74, 75, 100, 101, 138, 168]",300,300,wavelet
Class3,P2,Class3_example_0192,50.666666666666664,0.29111264835104,50.66756527654692,0.0,6,44,"[22, 44, 69, 93, 127, 169]",300,300,wavelet
Class3,P2,Class3_example_0193,46.375,0.2554194605593554,46.37578715919018,1.0000009228837468,8,45,"[22, 23, 46, 71, 72, 100, 142, 165]",300,300,wavelet
Class3,P2,Class3_example_0194,43.625,0.257657788449239,43.62586573182071,0.0,8,48,"[25, 48, 49, 75, 76, 105, 140, 169]",300,300,wavelet
Class3,P2,Class3_example_0195,42.25,0.2641372336784407,42.25094729995293,0.0,8,48,"[23, 47, 48, 75, 76, 96, 133, 172]",300,300,wavelet
Class3,P2,Class3_example_0196,53.0,0.2850997358156809,53.00081030775925,0.0,7,47,"[23, 47, 73, 100, 101, 138, 170]",300,300,wavelet
Class3,P2,Class3_example_0197,40.333333333333336,0.22987043499539686,40.334151842761415,2.0000115030732335,6,50,"[23, 48, 75, 76, 101, 161]",300,300,wavelet
Class3,P2,Class3_example_0198,45.0,0.25358688336451496,45.00084582802924,1.0000006408326212,8,48,"[22, 23, 47, 73, 74, 101, 127, 173]",300,300,wavelet
Class3,P2,Class3_example_0199,62.0,0.40087377387578094,62.00140021569605,0.0,7,47,"[23, 47, 74, 101, 131, 169, 170]",300,300,wavelet
Class3,P2,Class3_example_0200,52.0,0.3424037724769865,52.00123318755073,1.0000002426683419,7,48,"[22, 47, 73, 100, 101, 134, 169]",300,300,wavelet
Class3,P2,Class3_example_0201,63.22222222222222,0.4033328171190313,63.22366559239192,0.0,9,55,"[24, 25, 55, 87, 125, 146, 147, 165, 168]",300,300,wavelet
Class3,P2,Class3_example_0202,46.2,0.4094763142784538,46.20241066642579,0.0,5,58,"[1, 26, 58, 94, 164]",300,300,wavelet
Class3,P2,Class3_example_0203,49.285714285714285,0.3423889231221723,49.28749939898645,0.0,7,54,"[1, 25, 54, 82, 111, 115, 171]",300,300,wavelet
Class3,P2,Class3_example_0204,48.166666666666664,0.43194044478436305,48.16908086590369,1.0000041016962071,6,59,"[1, 26, 58, 89, 119, 166]",300,300,wavelet
Class3,P2,Class3_example_0205,46.142857142857146,0.25240925857716423,46.143703554058696,2.000025508242313,7,62,"[28, 60, 92, 93, 121, 122, 169]",300,300,wavelet
Class3,P2,Class3_example_0206,59.0,0.40014309793858865,59.00180959745869,1.0000355933035647,7,54,"[22, 53, 82, 110, 137, 160, 161]",300,300,wavelet
