Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0082,59.0,0.3601695520409166,59.00112931161832,3.0001835671868315,4,33,"[30, 64, 98, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0083,57.5,0.35648524489310207,57.501127204543565,2.000217556580662,4,31,"[29, 57, 92, 172]",300,300,line_distance_8
Class1,P1,Class1_example_0084,68.8,0.4249734539207733,68.8013449146173,2.0002074007714157,5,31,"[29, 60, 98, 137, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0085,64.8,0.31354414598538416,64.8008208692089,2.0003703534597825,5,28,"[26, 54, 89, 128, 163]",300,300,line_distance_8
Class1,P1,Class1_example_0086,54.8,0.37835082701907974,54.801331179902,2.000238193285563,5,30,"[28, 53, 86, 115, 138]",300,300,line_distance_8
Class1,P1,Class1_example_0087,43.75,0.4619974009495612,43.75346941160638,3.0001289293368427,4,50,"[8, 47, 90, 140]",300,300,line_distance_8
Class1,P1,Class1_example_0088,59.833333333333336,0.4632416161125053,59.83616098807656,2.0000157922122583,6,40,"[5, 38, 71, 111, 136, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0089,61.5,0.35600064271338616,61.501102369757916,3.0001297518719183,4,44,"[41, 80, 128, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0090,54.5,0.45647696638073165,54.50203848510401,3.000280512662305,4,34,"[31, 58, 99, 160]",300,300,line_distance_8
Class1,P1,Class1_example_0091,60.5,0.47460343549347106,60.501915106813115,3.0001702047013183,4,38,"[35, 71, 118, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0092,58.0,0.387166580160228,58.00131826492096,2.000257554209308,4,32,"[30, 60, 99, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0093,68.6,0.4696250303023047,68.60165382870584,3.0004534211518834,5,31,"[28, 57, 97, 143, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0094,68.6,0.49268882706636496,68.60204835516973,0.0,5,21,"[21, 46, 74, 136, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0095,68.0,0.6010899280298465,68.00291301096678,1.0000569292843642,4,26,"[25, 78, 105, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0096,35.0,0.39702723347861657,35.003208834047086,1.0000702052157868,4,70,"[35, 69, 103, 141]",300,300,line_distance_8
Class1,P1,Class1_example_0097,39.75,0.421710751162777,39.75336103728016,0.0,4,51,"[16, 51, 93, 133]",300,300,line_distance_8
Class1,P1,Class1_example_0098,34.5,0.349662951838253,34.502588006888956,1.000102251059515,4,57,"[23, 56, 91, 126]",300,300,line_distance_8
Class1,P1,Class1_example_0099,67.4,0.38170963052897344,67.40113144788901,3.0000795365936748,5,31,"[28, 63, 96, 138, 161]",300,300,line_distance_8
Class1,P1,Class1_example_0100,64.6,0.44184155523811536,64.60160478376596,3.000135283578723,5,32,"[29, 58, 95, 126, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0101,57.25,0.39807463479403304,57.25147430748085,3.0002598299563195,4,33,"[30, 61, 98, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0102,68.2,0.3750087062065418,68.20109932329555,4.000165057946872,5,31,"[27, 60, 96, 136, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0103,71.6,0.458160879568859,71.60154001882601,2.0001096758201613,5,35,"[33, 69, 105, 150, 172]",300,300,line_distance_8
Class1,P1,Class1_example_0104,62.5,0.4623024585116913,62.501872030100216,1.0000701816955602,4,30,"[29, 65, 101, 173]",300,300,line_distance_8
Class1,P1,Class1_example_0105,58.5,0.36767244464790194,58.50117973270923,3.000304004878819,4,31,"[28, 60, 96, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0106,61.5,0.4647478362337648,61.501915949986795,1.0000788307389843,4,35,"[34, 70, 111, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0107,67.0,0.35792777110309576,67.00097625982193,2.000124542757939,4,37,"[35, 81, 126, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0108,63.5,0.3607499472959135,63.5010609736157,3.0002429988676247,4,37,"[34, 74, 118, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0109,70.2,0.3870655588462492,70.20110783101144,3.0001755737300906,5,38,"[35, 71, 111, 146, 172]",300,300,line_distance_8
Class1,P1,Class1_example_0110,63.0,0.3269800032175033,63.0009917103754,2.000173198147293,5,29,"[27, 53, 90, 118, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0111,56.5,0.2589733552889201,56.50074572704131,1.0001660797084553,4,27,"[26, 51, 90, 165]",300,300,line_distance_8
Class1,P1,Class1_example_0112,67.0,0.45303488828504535,67.0015807408498,3.0003060619690594,5,35,"[32, 66, 102, 137, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0113,69.2,0.3776128640228717,69.20108903564554,2.0003386610130107,5,32,"[30, 66, 102, 137, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0114,63.6,0.35876801998099417,63.60103334360239,3.0002898386801267,5,35,"[32, 63, 99, 130, 163]",300,300,line_distance_8
Class1,P1,Class1_example_0115,66.6,0.4030402298244275,66.60123601773992,2.000215323900952,5,32,"[30, 63, 97, 130, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0116,66.4,0.3900253702029851,66.40118043002511,2.000227197579415,5,30,"[28, 62, 95, 125, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0117,69.6,0.4567619722891504,69.60153029853612,2.0001143673625377,5,35,"[33, 68, 102, 145, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0118,53.5,0.3156760601023464,53.50097519221742,4.000289670583287,4,37,"[33, 63, 105, 153]",300,300,line_distance_8
Class1,P1,Class1_example_0119,36.25,0.39247487017892674,36.253714272131695,2.0001799821037904,4,39,"[4, 37, 71, 115]",300,300,line_distance_8
Class1,P1,Class1_example_0120,71.25,0.4360607117750836,71.25136176951906,1.0001959714932966,4,29,"[28, 78, 123, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0121,48.5,0.3798384757617979,48.50152546072033,2.000273531140314,4,34,"[32, 58, 88, 148]",300,300,line_distance_8
Class1,P1,Class1_example_0122,69.2,0.34527843834750244,69.20097181401407,1.000145229381878,5,26,"[25, 51, 80, 149, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0123,26.666666666666668,0.36241331520330067,26.670787639526214,0.0,3,49,"[18, 49, 98]",300,300,line_distance_8
Class1,P1,Class1_example_0124,73.33333333333333,0.3519075858405801,73.3342748590853,1.0001784059862344,6,28,"[27, 56, 83, 124, 145, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0125,58.0,0.38114817602251594,58.00125265574966,0.0,3,31,"[31, 92, 144]",300,300,line_distance_8
Class1,P1,Class1_example_0126,55.333333333333336,0.25785263854797597,55.33405971417966,3.0002967341211177,3,31,"[28, 86, 139]",300,300,line_distance_8
Class1,P1,Class1_example_0127,58.25,0.32607207513186054,58.25097929293888,1.0002148354990985,4,26,"[25, 53, 92, 165]",300,300,line_distance_8
Class1,P1,Class1_example_0128,59.5,0.25156177274346286,59.50061097954379,0.0,4,25,"[25, 53, 96, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0129,52.333333333333336,0.3267786702271372,52.33437086454131,0.0,3,21,"[21, 74, 125]",300,300,line_distance_8
Class1,P1,Class1_example_0130,51.75,0.2561398600289194,51.75066467847731,0.0,4,23,"[23, 51, 82, 143]",300,300,line_distance_8
Class1,P1,Class1_example_0131,67.6,0.4910565483823892,67.60197225844833,0.0,5,24,"[24, 50, 84, 131, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0132,60.0,0.3069512559485509,60.00080697584658,0.0,5,21,"[21, 45, 68, 119, 152]",300,300,line_distance_8
Class1,P1,Class1_example_0133,69.6,0.46172954280368705,69.60154711639322,1.0001334489349456,5,35,"[34, 67, 103, 148, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0134,70.4,0.41459122851665464,70.4012515523932,1.0000724398852248,5,31,"[30, 66, 101, 138, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0135,79.0,0.4185862614236323,79.00113109173738,1.0001907030009176,5,22,"[23, 73, 105, 140, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0136,71.83333333333333,0.4018453210183857,71.8344804337906,0.0,6,23,"[23, 44, 72, 117, 143, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0137,63.0,0.3700072779142106,63.0011183918298,1.0002193904928847,4,28,"[27, 62, 105, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0138,63.0,0.3811331149203184,63.00122663588426,1.0001629524161817,4,31,"[30, 69, 108, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0139,58.5,0.3896400829145872,58.50141106352505,1.0000894107134348,4,34,"[33, 61, 104, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0140,54.0,0.3488592689699688,54.00120160089698,3.000196838081605,4,35,"[32, 55, 92, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0141,70.25,0.43831630017745293,70.25136919054486,1.000010986175631,4,36,"[37, 96, 128, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0142,57.2,0.4892225446201075,57.20217930435589,2.000068309726681,5,38,"[36, 68, 101, 120, 147]",300,300,line_distance_8
Class1,P1,Class1_example_0143,55.4,0.6185809899085168,55.404084191312414,2.000015669073031,5,52,"[5, 50, 88, 127, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0144,80.0,0.5103885782320369,80.00164028069074,1.000091979149763,5,25,"[24, 71, 116, 140, 172]",300,300,line_distance_8
Class1,P1,Class1_example_0145,58.0,0.3433579810575911,58.00105532537484,2.0003363576858275,5,25,"[23, 48, 78, 116, 146]",300,300,line_distance_8
Class1,P1,Class1_example_0146,56.5,0.38374036416840973,56.5013049419473,8.00012564617814,4,45,"[37, 71, 112, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0147,65.0,0.4705212160559354,65.00173730275127,4.000159846610137,5,34,"[30, 51, 85, 150, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0148,55.5,0.4022853727883905,55.50148703178043,4.000144025711354,4,37,"[33, 62, 100, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0149,62.5,0.38805885184294414,62.501293278936124,2.0000831581361527,4,37,"[35, 73, 116, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0150,39.666666666666664,0.27831250495921506,39.66789242088395,1.0000619685591263,3,33,"[32, 69, 115]",300,300,line_distance_8
Class1,P1,Class1_example_0151,63.5,0.47014042353288166,63.501757068819884,2.000021088180466,4,40,"[38, 83, 123, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0152,52.75,0.5050351871590408,52.752559145003964,2.0000689516805736,4,40,"[38, 70, 106, 153]",300,300,line_distance_8
Class1,P1,Class1_example_0153,59.8,0.48005258557090114,59.80196997976488,4.000223553097317,5,38,"[34, 62, 96, 127, 162]",300,300,line_distance_8
Class1,P1,Class1_example_0154,52.75,0.28070173098404155,52.750783897268306,4.000152929538432,4,36,"[32, 62, 96, 157]",300,300,line_distance_8
Class1,P1,Class1_example_0155,72.8,0.36339709470509246,72.80096943860018,1.0002198305805317,5,25,"[24, 68, 100, 132, 163]",300,300,line_distance_8
Class1,P1,Class1_example_0156,64.0,0.3314792667031671,64.000935819433,1.0001277994406876,5,34,"[33, 67, 94, 129, 165]",300,300,line_distance_8
Class1,P1,Class1_example_0157,57.25,0.46558925212131896,57.25217505825023,2.0001160379931373,4,31,"[29, 59, 103, 158]",300,300,line_distance_8
Class1,P1,Class1_example_0158,60.0,0.41146441373669007,60.001475344198795,2.0001280389894283,4,35,"[33, 68, 102, 173]",300,300,line_distance_8
Class1,P1,Class1_example_0159,68.0,0.39580227797898226,68.00115552942839,1.0000404750086107,3,31,"[30, 96, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0160,58.0,0.33970391765999675,58.00105604391852,4.000093437766045,4,39,"[35, 72, 105, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0161,54.25,0.4008948666931236,54.25149955824708,3.0001588999468156,4,38,"[35, 69, 109, 150]",300,300,line_distance_8
Class1,P1,Class1_example_0162,60.6,0.3587341223890723,60.60109611783987,3.0002887039204125,5,31,"[28, 58, 92, 122, 152]",300,300,line_distance_8
Class1,P1,Class1_example_0163,56.5,0.4463177614642626,56.50182948463521,2.000281933236953,4,32,"[30, 61, 95, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0164,59.8,0.4207869131441189,59.80151495137928,2.00019513495155,5,31,"[29, 59, 92, 118, 152]",300,300,line_distance_8
Class1,P1,Class1_example_0165,60.8,0.3643153012672922,60.80113678380225,3.000453130455642,5,32,"[29, 58, 90, 120, 161]",300,300,line_distance_8
Class1,P1,Class1_example_0166,61.0,0.4336171366301582,61.001608739934156,2.0001979401712755,5,31,"[29, 57, 88, 121, 161]",300,300,line_distance_8
Class1,P1,Class1_example_0167,57.25,0.34512493295020685,57.25107171301983,1.0001793489023372,4,30,"[29, 59, 93, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0168,52.5,0.3733877730734757,52.50137752530325,3.000175020570354,4,37,"[34, 66, 105, 147]",300,300,line_distance_8
Class1,P1,Class1_example_0169,67.6,0.48604528809965053,67.60176688254805,3.0001698174200335,5,36,"[33, 65, 104, 135, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0170,69.2,0.5334438635302966,69.2021105217214,2.000149514066873,5,33,"[31, 65, 105, 133, 173]",300,300,line_distance_8
Class1,P1,Class1_example_0171,73.33333333333333,0.560618199893068,73.335507277854,3.000062116156161,6,36,"[33, 67, 100, 126, 150, 174]",300,300,line_distance_8
Class1,P1,Class1_example_0172,59.25,0.40183667241742305,59.251500961017754,1.0000609945227004,4,29,"[28, 58, 95, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0173,70.8,0.4677767972292471,70.80167314227938,2.00021900564781,5,30,"[28, 61, 99, 146, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0174,68.6,0.44218709200265777,68.6015240983329,1.0001631168335376,5,25,"[24, 47, 83, 141, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0175,68.0,0.3862877606123063,68.00110755398144,0.0,5,20,"[20, 41, 75, 129, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0176,45.5,0.28511616956550523,45.50095713658536,0.0,4,20,"[20, 41, 74, 127]",300,300,line_distance_8
Class1,P1,Class1_example_0177,77.25,0.3370170677485914,77.25085205930928,1.000202242673819,4,22,"[21, 73, 130, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0178,63.6,0.47570561445551396,63.601834588286714,3.0002088348897695,5,32,"[29, 55, 91, 127, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0179,61.25,0.4456948557822795,61.2516399307877,4.000259316278915,4,39,"[35, 69, 122, 167]",300,300,line_distance_8
