Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0081,30.5,0.1933058735552866,30.500666049776083,5.000397221063809,0.0,2.0,1.0,2,26,"[31, 82]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0082,32.0,0.147892760739183,32.00034175972615,3.000030713021103,1.0,1.0,0.0,2,33,"[36, 94]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0083,32.5,0.19369026871893807,32.5005802894282,5.000139845379512,0.0,2.0,1.0,2,31,"[36, 91]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0084,35.5,0.18948743144850627,35.500506997270236,4.000082970455426,0.0,2.0,1.0,2,31,"[35, 98]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0085,35.0,0.15554469474236515,35.00042584996588,7.000413343789384,0.0,2.0,1.0,2,28,"[35, 91]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0086,32.0,0.22697639632511013,32.00080951169443,5.00019911959263,0.0,2.0,1.0,2,30,"[35, 89]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0087,2.0,0.009644161846830035,2.0000232523292643,2.0000232523292643,1.0,0.0,0.0,1,50,[52],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0088,37.0,0.1840075518263155,37.000457548240256,0.0,1.0,1.0,0.0,2,40,"[40, 114]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0089,42.5,0.17056423761129008,42.50034325525809,2.0000292455400026,1.0,1.0,0.0,2,44,"[46, 127]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0090,36.0,0.3282707488023442,36.0014970722522,4.000144287464204,0.0,2.0,1.0,2,34,"[38, 102]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0091,43.5,0.3282643867440384,43.50124224275654,4.000064421950557,0.0,2.0,1.0,2,38,"[42, 121]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0092,37.0,0.2577565470453587,37.000902074143234,5.000191438731256,0.0,2.0,1.0,2,32,"[37, 101]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0093,37.0,0.2835584688772562,37.00110094284314,5.000299270439195,0.0,2.0,1.0,2,31,"[36, 100]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0094,59.333333333333336,0.4785543551284124,59.33538418668334,4.000403263914117,0.0,3.0,1.0,3,21,"[25, 79, 137]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0095,40.5,0.4258611280725818,40.5022505398826,3.000310061637585,1.0,1.0,0.0,2,26,"[29, 104]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0096,36.0,0.17667620199421508,36.000435178912184,2.0000097222375066,1.0,1.0,0.0,2,70,"[72, 140]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0097,42.0,0.2055065264268111,42.0005029129142,3.0000298953696767,1.0,1.0,0.0,2,51,"[54, 132]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0098,4.0,0.035642210951383535,4.000158792748295,4.000158792748295,0.0,1.0,1.0,1,57,[61],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0099,32.0,0.11760885834285434,32.000217040868414,1.0000155546872702,1.0,1.0,0.0,2,31,"[32, 94]",1.0,modified_scholkmann0-5
