Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0097,38.0,0.4058755617761798,38.00396248177237,2.0000227226019023,3,51,"[20, 53, 132]",300,300,concave
Class1,P1,Class1_example_0098,32.0,0.34028521456600236,32.002724773606545,2.0000252317176352,4,57,"[26, 59, 87, 122]",300,300,concave
Class1,P1,Class1_example_0099,31.333333333333332,0.161697969577185,31.333813436077445,0.0,3,31,"[31, 64, 92]",300,300,concave
Class1,P1,Class1_example_0100,31.0,0.19126337485742806,31.000590021458656,0.0,2,32,"[32, 94]",300,300,concave
Class1,P1,Class1_example_0101,32.0,0.22370406498209117,32.00078870501373,1.0000016598204806,2,33,"[34, 96]",300,300,concave
Class1,P1,Class1_example_0102,29.666666666666668,0.1376558961224106,29.667068792174447,0.0,3,31,"[31, 59, 92]",300,300,concave
Class1,P1,Class1_example_0103,32.666666666666664,0.25878258968030654,32.66780373823807,1.0000004910383609,3,35,"[36, 65, 102]",300,300,concave
Class1,P1,Class1_example_0104,33.666666666666664,0.31830924149679807,33.668361216315326,1.0000097719600314,3,30,"[31, 59, 101]",300,300,concave
Class1,P1,Class1_example_0105,28.333333333333332,0.18286507083768685,28.333925845281883,1.0000059265631103,3,31,"[32, 55, 91]",300,300,concave
Class1,P1,Class1_example_0106,37.0,0.2585735642273341,37.00090433860187,1.000013396744049,2,35,"[36, 108]",300,300,concave
Class1,P1,Class1_example_0107,42.666666666666664,0.21522027119514767,42.66721847062028,1.0000016930342872,3,37,"[38, 80, 121]",300,300,concave
Class1,P1,Class1_example_0108,37.0,0.18454380176113294,37.00046400809103,1.000000410233514,3,37,"[38, 73, 111]",300,300,concave
Class1,P1,Class1_example_0109,33.666666666666664,0.1403986365759845,33.66696146750069,1.0000010356821896,3,38,"[39, 69, 107]",300,300,concave
Class1,P1,Class1_example_0110,30.5,0.049848850271044964,30.50004108114992,2.0000060088700287,2,29,"[31, 88]",300,300,concave
Class1,P1,Class1_example_0111,31.0,0.04044937935332876,31.00005198636131,2.0000696132037388,2,27,"[29, 87]",300,300,concave
Class1,P1,Class1_example_0112,33.0,0.2406233602302399,33.000881415750044,1.00000525838377,2,35,"[36, 100]",300,300,concave
Class1,P1,Class1_example_0113,31.0,0.13652278260934494,31.000302812651466,3.0000463263172197,3,32,"[35, 59, 95]",300,300,concave
Class1,P1,Class1_example_0114,31.0,0.16892095372575117,31.000464480183947,2.0000066558336154,2,35,"[37, 95]",300,300,concave
Class1,P1,Class1_example_0115,2.0,0.006171270284634822,2.0000095211215685,2.0000095211215685,1,32,[34],300,300,concave
Class1,P1,Class1_example_0116,31.5,0.15737682883681153,31.50039319859812,2.000021499600602,2,30,"[32, 91]",300,300,concave
Class1,P1,Class1_example_0117,30.5,0.20427008696584836,30.50069072097483,1.0000012266289784,2,35,"[36, 95]",300,300,concave
Class1,P1,Class1_example_0118,32.0,0.1440137420208386,32.000326710641474,1.0000008063260748,2,37,"[38, 100]",300,300,concave
Class1,P1,Class1_example_0119,34.0,0.4142634039420295,34.004838383473775,1.0000090890770073,3,39,"[7, 40, 108]",300,300,concave
Class1,P1,Class1_example_0120,2.0,0.017730816834027552,2.0000785939221495,2.0000785939221495,1,29,[31],300,300,concave
Class1,P1,Class1_example_0121,2.0,0.008467380013649661,2.000017924050756,2.000017924050756,1,34,[36],300,300,concave
Class1,P1,Class1_example_0122,26.0,0.06992703082869967,26.000161585047437,2.0000392984638045,3,26,"[28, 51, 77]",300,300,concave
