Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0211,3.0,0.03367541185022371,3.000188999607072,3.000188999607072,1,39,[36],250,250,curvature
Class1,P1,Class1_it2_example_0212,3.0,0.027270534782108058,3.000123944450846,3.000123944450846,1,39,[36],250,250,curvature
Class1,P1,Class1_it2_example_0213,3.0,0.021118893505019165,3.000074333689563,3.000074333689563,1,39,[36],250,250,curvature
Class1,P1,Class1_it2_example_0214,7.0,0.07582661502114318,7.000410679063448,7.000410679063448,1,41,[34],250,250,curvature
Class1,P1,Class1_it2_example_0215,8.0,0.057017660280712645,8.000203185768715,8.000203185768715,1,46,[38],250,250,curvature
Class1,P1,Class1_it2_example_0216,7.0,0.05795314102393245,7.000239893500403,7.000239893500403,1,45,[38],250,250,curvature
Class1,P1,Class1_it2_example_0217,5.0,0.04611590249222475,5.0002126631237065,5.0002126631237065,1,41,[36],250,250,curvature
Class1,P1,Class1_it2_example_0218,4.0,0.03436395623120503,4.000147607462487,4.000147607462487,1,40,[36],250,250,curvature
Class1,P1,Class1_it2_example_0219,6.0,0.05354002125179502,6.000238873067941,6.000238873067941,1,43,[37],250,250,curvature
Class1,P1,Class1_it2_example_0220,5.0,0.041275267541686644,5.000170361868747,5.000170361868747,1,43,[38],250,250,curvature
Class1,P1,Class1_it2_example_0221,7.0,0.0670486641716792,7.000321101447219,7.000321101447219,1,44,[37],250,250,curvature
Class1,P1,Class1_it2_example_0222,8.0,0.05223934520336759,8.000170557506088,8.000170557506088,1,45,[37],250,250,curvature
Class1,P1,Class1_it2_example_0223,5.0,0.03921887799784385,5.0001538096733995,5.0001538096733995,1,42,[37],250,250,curvature
Class1,P1,Class1_it2_example_0224,7.0,0.06075791977527556,7.000263675377908,7.000263675377908,1,45,[38],250,250,curvature
Class1,P1,Class1_it2_example_0225,2.0,0.046338636781554254,2.0005367452908165,2.0005367452908165,1,29,[27],250,250,curvature
Class1,P1,Class1_it2_example_0226,2.0,0.04105033983694939,2.0004212382397686,2.0004212382397686,1,35,[33],250,250,curvature
Class1,P1,Class1_it2_example_0227,0.0,0.0,0.0,0.0,1,32,[32],250,250,curvature
Class1,P1,Class1_it2_example_0228,1.0,0.023197988449644824,1.0002690371435625,1.0002690371435625,1,33,[32],250,250,curvature
Class1,P1,Class1_it2_example_0229,3.0,0.05598091303618935,3.0005222649772763,3.0005222649772763,1,37,[34],250,250,curvature
Class1,P1,Class1_it2_example_0230,2.0,0.03556205959660963,2.000316140034558,2.000316140034558,1,33,[31],250,250,curvature
Class1,P1,Class1_it2_example_0231,1.0,0.018317403194435644,1.0001677495599364,1.0001677495599364,1,31,[30],250,250,curvature
Class1,P1,Class1_it2_example_0232,2.0,0.03812655590934544,2.0003633755559282,2.0003633755559282,1,30,[28],250,250,curvature
Class1,P1,Class1_it2_example_0233,2.0,0.04336562486292295,2.0004700891089953,2.0004700891089953,1,29,[27],250,250,curvature
Class1,P1,Class1_it2_example_0234,2.0,0.021836089190675145,2.000119200145617,2.000119200145617,1,33,[31],250,250,curvature
Class1,P1,Class1_it2_example_0235,2.0,0.02800753243239762,2.000196095854842,2.000196095854842,1,32,[30],250,250,curvature
Class1,P1,Class1_it2_example_0236,1.0,0.018316416432158422,1.000167731488532,1.000167731488532,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0237,4.0,0.06878492260783331,4.000591376981429,4.000591376981429,1,33,[29],250,250,curvature
Class1,P1,Class1_it2_example_0238,2.0,0.02138754145410393,2.000114353463184,2.000114353463184,1,31,[29],250,250,curvature
Class1,P1,Class1_it2_example_0239,2.0,0.027233372223787078,2.0001854055468655,2.0001854055468655,1,30,[28],250,250,curvature
Class1,P1,Class1_it2_example_0240,2.0,0.024773936878318636,2.000153431101837,2.000153431101837,1,34,[32],250,250,curvature
Class1,P1,Class1_it2_example_0241,2.0,0.021980459951481235,2.0001207815078765,2.0001207815078765,1,33,[31],250,250,curvature
Class1,P1,Class1_it2_example_0242,3.0,0.04699425551523728,3.0003680540979354,3.0003680540979354,1,29,[26],250,250,curvature
Class1,P1,Class1_it2_example_0243,2.0,0.02911373584855892,2.000211891179297,2.000211891179297,1,29,[27],250,250,curvature
Class1,P1,Class1_it2_example_0244,1.0,0.012767499633416168,1.0000815012022217,1.0000815012022217,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0245,2.0,0.027252328411912052,2.000185663733212,2.000185663733212,1,31,[29],250,250,curvature
Class1,P1,Class1_it2_example_0246,1.0,0.015266155330702302,1.0001165209607235,1.0001165209607235,1,26,[25],250,250,curvature
