Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0174,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0178,2.0,0.00148597724178956,2.0000005520320143,2.0000005520320143,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0179,1.0,0.00021891943844409845,1.00000002396286,1.00000002396286,1,35,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0180,0.0,0.0,0.0,0.0,1,36,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0181,0.0,0.0,0.0,0.0,1,38,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0182,,,,,0,36,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0183,,,,,0,32,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0185,2.0,0.006466595698620514,2.00001045418766,2.00001045418766,1,30,[32],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0186,,,,,0,30,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0187,4.0,0.025227112463122037,4.000079550109376,4.000079550109376,1,28,[32],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0189,,,,,0,26,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0190,,,,,0,24,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0192,3.0,0.025995502318867603,3.0001126255760484,3.0001126255760484,1,26,[29],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0193,2.0,0.006389386427361754,2.000010206038689,2.000010206038689,1,30,[32],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0194,3.0,0.02352366546654394,3.0000922257219,3.0000922257219,1,27,[30],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0195,,,,,0,30,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0197,0.0,0.0,0.0,0.0,1,47,[47],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0198,2.0,0.0006614756343521488,2.000000109387501,2.000000109387501,1,46,[48],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0199,1.0,0.0012887436772446303,1.000000830429788,1.000000830429788,1,46,[47],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0200,1.0,0.0009206150278874281,1.000000423765925,1.000000423765925,1,46,[47],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0201,3.0,0.0177012922294445,3.000052222169906,3.000052222169906,1,31,[34],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0203,1.0,0.0016691782236184505,1.0000013930770009,1.0000013930770009,1,35,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0204,4.0,0.01660812783019161,4.000034478590156,4.000034478590156,1,27,[31],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0205,1.0,0.0011676448721226196,1.0000006816970415,1.0000006816970415,1,39,[40],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0206,0.0,0.0,0.0,0.0,1,44,[44],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0207,0.0,0.0,0.0,0.0,1,40,[40],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0208,0.0,0.0,0.0,0.0,1,38,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0209,1.0,0.0012508179663196506,1.0000007822724866,1.0000007822724866,1,49,[50],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0210,1.0,4.9118955676275e-05,1.000000001206336,1.000000001206336,1,37,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0211,1.0,0.0008377409124922242,1.0000003509048567,1.0000003509048567,1,39,[40],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0212,0.0,0.0,0.0,0.0,1,39,[39],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0213,0.0,0.0,0.0,0.0,1,39,[39],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0214,0.0,0.0,0.0,0.0,1,41,[41],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0215,0.0,0.0,0.0,0.0,1,46,[46],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0216,0.0,0.0,0.0,0.0,1,45,[45],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0217,1.0,0.0006128380433199077,1.000000187785216,1.000000187785216,1,41,[42],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0218,0.0,0.0,0.0,0.0,1,40,[40],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0219,1.0,0.001700611476332492,1.0000014460386513,1.0000014460386513,1,43,[44],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0220,1.0,0.000547149642280087,1.0000001496863544,1.0000001496863544,1,43,[44],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0221,1.0,0.0004500525057234972,1.0000001012736237,1.0000001012736237,1,44,[45],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0222,0.0,0.0,0.0,0.0,1,45,[45],250,173,modified_scholkmann1
