Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0066,1.0,0.002357341057300011,1.0000027785245702,1.0000027785245702,1.0,0.0,0.0,1,33,[32],1.0,line_distance_3
Class1,P1,Class1_example_0067,1.0,0.0016732984806560047,1.0000013999629227,1.0000013999629227,1.0,0.0,0.0,1,29,[28],1.0,line_distance_3
Class1,P1,Class1_example_0068,1.0,0.004024990839135212,1.0000081002428207,1.0000081002428207,1.0,0.0,0.0,1,60,[61],1.0,line_distance_3
Class1,P1,Class1_example_0069,1.0,0.001109466639423129,1.0000006154579226,1.0000006154579226,1.0,0.0,0.0,1,30,[29],1.0,line_distance_3
Class1,P1,Class1_example_0070,2.0,0.0010467547446025849,2.000000273923855,2.000000273923855,1.0,0.0,0.0,1,38,[36],1.0,line_distance_3
Class1,P1,Class1_example_0071,1.0,0.003768838442188338,1.000007102046382,1.000007102046382,1.0,0.0,0.0,1,34,[33],1.0,line_distance_3
Class1,P1,Class1_example_0072,5.0,0.034721062269921,5.000120553763194,5.000120553763194,0.0,1.0,1.0,1,46,[41],1.0,line_distance_3
Class1,P1,Class1_example_0073,1.0,0.003436881686683657,1.0000059060604234,1.0000059060604234,1.0,0.0,0.0,1,21,[22],1.0,line_distance_3
Class1,P1,Class1_example_0074,1.0,0.00020397806103278349,1.0000000208035245,1.0000000208035245,1.0,0.0,0.0,1,29,[28],1.0,line_distance_3
Class1,P1,Class1_example_0075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,line_distance_3
Class1,P1,Class1_example_0076,1.0,0.0016314512570894113,1.0000013308157165,1.0000013308157165,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0077,1.0,0.0012569193685777469,1.0000007899228376,1.0000007899228376,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0078,2.0,0.005873433403069561,2.0000086242863904,2.0000086242863904,1.0,0.0,0.0,1,33,[31],1.0,line_distance_3
Class1,P1,Class1_example_0079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,line_distance_3
Class1,P1,Class1_example_0080,1.0,0.0016070081909298484,1.0000012912368292,1.0000012912368292,1.0,0.0,0.0,1,28,[29],1.0,line_distance_3
Class1,P1,Class1_example_0081,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,line_distance_3
Class1,P1,Class1_example_0082,2.0,0.007704777485409098,2.000014840843962,2.000014840843962,1.0,0.0,0.0,1,33,[31],1.0,line_distance_3
Class1,P1,Class1_example_0083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,line_distance_3
Class1,P1,Class1_example_0084,1.0,0.0020149016587692747,1.000002029912287,1.000002029912287,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,line_distance_3
Class1,P1,Class1_example_0086,2.0,0.007559945927944622,2.0000142881445706,2.0000142881445706,1.0,0.0,0.0,1,30,[32],1.0,line_distance_3
Class1,P1,Class1_example_0087,3.0,0.018019584993648974,3.0000541170857806,3.0000541170857806,1.0,0.0,0.0,1,50,[47],1.0,line_distance_3
Class1,P1,Class1_example_0088,2.0,0.008478896317336782,2.000017972839934,2.000017972839934,1.0,0.0,0.0,1,40,[38],1.0,line_distance_3
Class1,P1,Class1_example_0089,2.0,0.013145635067682404,2.0000432014637415,2.0000432014637415,1.0,0.0,0.0,1,44,[42],1.0,line_distance_3
Class1,P1,Class1_example_0090,3.0,0.02028324893238298,3.0000685675809566,3.0000685675809566,1.0,0.0,0.0,1,34,[37],1.0,line_distance_3
Class1,P1,Class1_example_0091,1.0,0.0004461286098887962,1.0000000995153633,1.0000000995153633,1.0,0.0,0.0,1,38,[37],1.0,line_distance_3
Class1,P1,Class1_example_0092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,[32],1.0,line_distance_3
Class1,P1,Class1_example_0093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,line_distance_3
Class1,P1,Class1_example_0094,1.0,0.0056260854602642185,1.0000158262935672,1.0000158262935672,1.0,0.0,0.0,1,21,[22],1.0,line_distance_3
Class1,P1,Class1_example_0095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,line_distance_3
Class1,P1,Class1_example_0096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,70,[70],1.0,line_distance_3
Class1,P1,Class1_example_0097,1.0,0.0004593698840249516,1.0000001055103396,1.0000001055103396,1.0,0.0,0.0,1,51,[52],1.0,line_distance_3
Class1,P1,Class1_example_0098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,57,[57],1.0,line_distance_3
Class1,P1,Class1_example_0099,3.0,0.011050962665962838,3.0000203538935937,3.0000203538935937,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0100,2.0,0.00830317971793959,2.0000172356240906,2.0000172356240906,1.0,0.0,0.0,1,32,[30],1.0,line_distance_3
Class1,P1,Class1_example_0101,1.0,0.00413526516624807,1.000008550172445,1.000008550172445,1.0,0.0,0.0,1,33,[32],1.0,line_distance_3
Class1,P1,Class1_example_0102,3.0,0.011231058401490968,3.000021022705144,3.000021022705144,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0103,1.0,0.007451187574178397,1.000027759712832,1.000027759712832,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,line_distance_3
Class1,P1,Class1_example_0105,2.0,0.012020141625352032,2.0000361206249986,2.0000361206249986,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,line_distance_3
Class1,P1,Class1_example_0107,1.0,0.0002453362973103834,1.000000030094949,1.000000030094949,1.0,0.0,0.0,1,37,[36],1.0,line_distance_3
Class1,P1,Class1_example_0108,2.0,0.002959160202329225,2.0000021891560777,2.0000021891560777,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0109,3.0,0.02520012067138233,3.0001058391466544,3.0001058391466544,1.0,0.0,0.0,1,38,[35],1.0,line_distance_3
Class1,P1,Class1_example_0110,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,line_distance_3
Class1,P1,Class1_example_0111,1.0,0.0021132400581745925,1.0000022328892788,1.0000022328892788,1.0,0.0,0.0,1,27,[28],1.0,line_distance_3
Class1,P1,Class1_example_0112,1.0,0.0012743735303002435,1.0000008120136177,1.0000008120136177,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,[32],1.0,line_distance_3
Class1,P1,Class1_example_0114,1.0,0.0029660335856561693,1.0000043986679414,1.0000043986679414,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
