Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0087,2.0,0.006362145492030069,2.000010119198216,2.000010119198216,1,50,[52],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0088,,,,,0,40,[],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0089,2.0,0.0042571086313788475,2.0000045307383427,2.0000045307383427,1,44,[46],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0090,3.0,0.016501067318402063,3.000045380527209,3.000045380527209,1,34,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0091,3.0,0.012369527426563054,3.0000255007597447,3.0000255007597447,1,38,[41],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0092,4.0,0.03295908824934701,4.00013578538257,4.00013578538257,1,32,[36],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0093,4.0,0.03034241614089339,4.0001150811217006,4.0001150811217006,1,31,[35],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0094,4.0,0.032140256882962626,4.000129122429987,4.000129122429987,1,21,[25],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0095,2.0,0.010887710870527534,2.0000296353424365,2.0000296353424365,1,26,[28],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0096,3.0,0.015967570866847303,3.000042493585614,3.000042493585614,1,70,[73],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0097,3.0,0.020322440533371733,3.000068832808546,3.000068832808546,1,51,[54],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0098,4.0,0.023764279940627797,4.000070592002233,4.000070592002233,1,57,[61],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0099,1.0,0.0011381371961890485,1.0000006476779288,1.0000006476779288,1,31,[32],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0100,2.0,0.007532987231295474,2.000014186423843,2.000014186423843,1,32,[34],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0101,3.0,0.013013088845926002,3.000028223280793,3.000028223280793,1,33,[36],300,272,concave_d2x=-0-002
