Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0183,1.0,0.019996990301378137,1.000199919826588,1.000199919826588,1,32,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0184,2.0,0.041902998326306506,2.0004389171551162,2.0004389171551162,1,23,[25],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0185,0.0,0.0,0.0,0.0,1,30,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0186,1.0,0.017862060250951606,1.0001595138758659,1.0001595138758659,1,30,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0187,1.0,0.021102228712943094,1.0002226272468813,1.0002226272468813,1,28,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0188,1.0,0.020527716129450813,1.000210671373532,1.000210671373532,1,23,[24],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0189,0.0,0.0,0.0,0.0,1,26,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0190,1.0,0.02228393969213205,1.0002482561685386,1.0002482561685386,1,24,[25],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0191,1.0,0.01905411831225401,1.0001815132388008,1.0001815132388008,1,25,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0192,2.0,0.035472942963318155,2.0003145576839856,2.0003145576839856,1,26,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0193,0.0,0.0,0.0,0.0,1,30,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0194,4.0,0.059210244405566215,4.00043820762708,4.00043820762708,1,27,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0195,1.0,0.015390029629571256,1.0001184194944113,1.0001184194944113,1,30,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0196,1.0,0.022921177948622584,1.0002626557052665,1.0002626557052665,1,26,[27],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0197,4.0,0.044957265283017245,4.000252636484567,4.000252636484567,1,47,[43],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0198,4.0,0.04883617599531842,4.000298110402004,4.000298110402004,1,46,[42],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0199,4.0,0.03958038396724506,4.000195821056138,4.000195821056138,1,46,[42],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0200,3.0,0.03258947694742942,3.0001770071126983,3.0001770071126983,1,46,[43],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0201,0.0,0.0,0.0,0.0,1,31,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0202,0.0,0.0,0.0,0.0,1,34,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0203,2.0,0.01709648548286491,2.0000730711191195,2.0000730711191195,1,35,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0204,5.0,0.06365496266897974,5.000405179010236,5.000405179010236,1,27,[32],250,248,line_perpendicular_10
