Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P3,Class1_it2_example_0177,3.2222222222222223,0.0035339775641624544,3.22222488548353,0.0,9,85,"[np.int64(84), np.int64(85), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0178,27.0,0.11494666385784319,27.0002459550319,23.00023699498763,9,93,"[np.int64(62), np.int64(63), np.int64(64), np.int64(65), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(70)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0179,,,,,0,98,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0180,3.0,0.0012832337868948034,3.000000354376674,2.0000006299916318,3,95,"[np.int64(91), np.int64(92), np.int64(93)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0181,15.1,0.012261574769326466,15.100005181283127,1.0000002567792186,10,93,"[np.int64(67), np.int64(68), np.int64(69), np.int64(70), np.int64(71), np.int64(72), np.int64(89), np.int64(90), np.int64(91), np.int64(92)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0182,25.0,0.13203545854690402,25.000350865527988,21.00034509602673,9,94,"[np.int64(65), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(70), np.int64(71), np.int64(72), np.int64(73)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0183,29.0,0.15644344350858547,29.00042332656132,25.00039632696194,9,94,"[np.int64(61), np.int64(62), np.int64(63), np.int64(64), np.int64(65), np.int64(66), np.int64(67), np.int64(68), np.int64(69)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0184,2.6666666666666665,0.010467320903387471,2.666690841594734,0.0,9,75,"[np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0185,2.7,0.003895979808248029,2.700006143729918,0.0,10,86,"[np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(85), np.int64(86), np.int64(87), np.int64(88), np.int64(89)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0186,4.285714285714286,0.00201469729738833,4.285715142224727,0.0,7,81,"[np.int64(60), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0187,2.3333333333333335,0.0033922255167839507,2.333338409179332,0.0,9,86,"[np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(85), np.int64(86), np.int64(87), np.int64(88), np.int64(89)]",250,198,modified_scholkmann_1_95
