Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0161,2.0,0.008847311621477782,2.000019568634999,2.000019568634999,1,38,[np.int64(40)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0162,4.0,0.022527079505123226,4.000063433160908,4.000063433160908,1,31,[np.int64(35)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0163,4.0,0.03222050787929087,4.000129768036032,4.000129768036032,1,32,[np.int64(36)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0164,3.0,0.018926590992260572,3.0000597020470425,3.0000597020470425,1,31,[np.int64(34)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0165,4.0,0.02985121458280826,4.000111385325672,4.000111385325672,1,32,[np.int64(36)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0166,3.0,0.016772370015338267,3.0000468850329542,3.0000468850329542,1,31,[np.int64(34)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0167,5.0,0.05091735918054352,5.000259251025483,5.000259251025483,1,30,[np.int64(35)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0168,2.0,0.009880230464340722,2.0000244045896114,2.0000244045896114,1,37,[np.int64(39)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0169,2.0,0.007442393677884018,2.0000138472579776,2.0000138472579776,1,36,[np.int64(38)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0170,3.0,0.012561212332086735,3.0000262972272846,3.0000262972272846,1,33,[np.int64(36)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0171,1.0,0.001972436792788357,1.0000019452515587,1.0000019452515587,1,36,[np.int64(37)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0172,3.0,0.017569965600893744,3.000051450174016,3.000051450174016,1,29,[np.int64(32)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0173,3.0,0.018211199709543324,3.0000552741232718,3.0000552741232718,1,30,[np.int64(33)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0174,5.0,0.04454012993208689,5.000198378382039,5.000198378382039,1,25,[np.int64(30)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0175,7.0,0.08629725056249204,7.000531923750841,7.000531923750841,1,20,[np.int64(27)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0176,6.0,0.06866847120002417,6.00039293371167,6.00039293371167,1,20,[np.int64(26)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0177,5.0,0.04691002406047584,5.000220050193526,5.000220050193526,1,22,[np.int64(27)],300,299,"concave_d2x=-0,002"
