Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0123,3.0,0.02133962086238561,3.0000758956097346,3.0000758956097346,1,28,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0124,2.0,0.006190631943874925,2.0000095809580176,2.0000095809580176,1,33,[35],250,178,concave_tuned
Class1,P1,Class1_it2_example_0125,1.0,0.006382882883344543,1.0000203703894748,1.0000203703894748,1,29,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0126,2.0,0.008569061223334895,2.000018357118316,2.000018357118316,1,26,[28],250,178,concave_tuned
Class1,P1,Class1_it2_example_0127,2.0,0.00946650565636098,2.000022403556856,2.000022403556856,1,29,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0128,2.0,0.008647424849873797,2.0000186944017635,2.0000186944017635,1,33,[35],250,178,concave_tuned
Class1,P1,Class1_it2_example_0129,2.0,0.008956040473298899,2.0000200525647136,2.0000200525647136,1,34,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0130,,,,,0,48,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0131,1.0,0.0019926632457708537,1.0000019853514348,1.0000019853514348,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0132,2.0,0.00700934498489203,2.000012282691563,2.000012282691563,1,46,[48],250,178,concave_tuned
Class1,P1,Class1_it2_example_0133,2.0,0.012266318707708446,2.000037615289932,2.000037615289932,1,54,[56],250,178,concave_tuned
Class1,P1,Class1_it2_example_0134,,,,,0,45,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0135,,,,,0,25,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0136,,,,,0,31,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0137,0.0,0.0,0.0,0.0,1,36,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0138,2.0,0.007378901387884995,2.0000136120001013,2.0000136120001013,1,36,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0139,,,,,0,42,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0140,1.0,0.0013478307820207203,1.000000908323496,1.000000908323496,1,39,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0141,2.0,0.006162138030129993,2.000009492963746,2.000009492963746,1,34,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0142,0.0,0.0,0.0,0.0,1,36,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0143,2.0,0.006390325998851698,2.000010209040537,2.000010209040537,1,30,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0144,0.0,0.0,0.0,0.0,1,35,[35],250,178,concave_tuned
Class1,P1,Class1_it2_example_0145,1.0,0.006429512783588609,1.0000206691037112,1.0000206691037112,1,29,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0146,,,,,0,44,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0147,1.0,0.0039333209467790065,1.0000077354769163,1.0000077354769163,1,32,[33],250,178,concave_tuned
Class1,P1,Class1_it2_example_0148,1.0,0.0056249870643750866,1.0000158201145992,1.0000158201145992,1,29,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0149,1.0,0.0038271096111465175,1.000007323357172,1.000007323357172,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0150,2.0,0.007793785805749742,2.000015185716645,2.000015185716645,1,25,[27],250,178,concave_tuned
Class1,P1,Class1_it2_example_0151,3.0,0.021269545983595428,3.000075397983582,3.000075397983582,1,24,[27],250,178,concave_tuned
Class1,P1,Class1_it2_example_0152,,,,,0,23,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0153,,,,,0,23,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0154,,,,,0,23,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0156,4.0,0.049034020287167523,4.00030053060336,4.00030053060336,1,23,[27],250,178,concave_tuned
Class1,P1,Class1_it2_example_0157,1.0,0.004172963269790109,1.0000087067733217,1.0000087067733217,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0158,0.0,0.0,0.0,0.0,1,38,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0159,1.0,0.00027266433139494506,1.000000037172918,1.000000037172918,1,37,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0160,1.0,0.00141271433080703,1.0000009978803923,1.0000009978803923,1,40,[39],250,178,concave_tuned
Class1,P1,Class1_it2_example_0161,,,,,0,37,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0162,1.0,0.00037020770294826644,1.0000000685268693,1.0000000685268693,1,39,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0163,1.0,9.961158564086858e-05,1.0000000049612339,1.0000000049612339,1,38,[37],250,178,concave_tuned
Class1,P1,Class1_it2_example_0164,,,,,0,39,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0165,0.0,0.0,0.0,0.0,1,38,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0166,0.0,0.0,0.0,0.0,1,37,[37],250,178,concave_tuned
Class1,P1,Class1_it2_example_0167,,,,,0,40,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0168,,,,,0,36,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0169,,,,,0,33,[],250,178,concave_tuned
