Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0203,1.0,0.0016691782236184505,1.0000013930770009,1.0000013930770009,1,35,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0204,4.0,0.01660812783019161,4.000034478590156,4.000034478590156,1,27,[31],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0205,1.0,0.0011676448721226196,1.0000006816970415,1.0000006816970415,1,39,[40],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0206,0.0,0.0,0.0,0.0,1,44,[44],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0207,0.0,0.0,0.0,0.0,1,40,[40],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0208,0.0,0.0,0.0,0.0,1,38,[38],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0209,,,,,0,49,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0210,1.0,4.9118955676275e-05,1.000000001206336,1.000000001206336,1,37,[38],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0211,1.0,0.0008377409124922242,1.0000003509048567,1.0000003509048567,1,39,[40],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0212,0.0,0.0,0.0,0.0,1,39,[39],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0213,0.0,0.0,0.0,0.0,1,39,[39],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0214,0.0,0.0,0.0,0.0,1,41,[41],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0215,0.0,0.0,0.0,0.0,1,46,[46],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0216,0.0,0.0,0.0,0.0,1,45,[45],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0217,1.0,0.0006128380433199077,1.000000187785216,1.000000187785216,1,41,[42],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0218,0.0,0.0,0.0,0.0,1,40,[40],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0219,1.0,0.001700611476332492,1.0000014460386513,1.0000014460386513,1,43,[44],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0220,1.0,0.000547149642280087,1.0000001496863544,1.0000001496863544,1,43,[44],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0221,1.0,0.0004500525057234972,1.0000001012736237,1.0000001012736237,1,44,[45],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0222,0.0,0.0,0.0,0.0,1,45,[45],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0223,,,,,0,42,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0224,0.0,0.0,0.0,0.0,1,45,[45],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0225,3.0,0.012347923641491731,3.000025411762083,3.000025411762083,1,29,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0226,2.0,0.004826354700715463,2.0000058234164464,2.0000058234164464,1,35,[37],250,153,modified_scholkmann0-5
