Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0223,3.0,0.013095519050026927,3.0000285819670434,3.0000285819670434,1,42,[39],250,75,line_distance_8
Class1,P1,Class1_it2_example_0224,5.0,0.028185717198473625,5.000079442834283,5.000079442834283,1,45,[40],250,75,line_distance_8
Class1,P1,Class1_it2_example_0225,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0226,,,,,0,35,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0227,,,,,0,32,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0228,,,,,0,33,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0229,,,,,0,37,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0230,,,,,0,33,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0231,,,,,0,31,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0232,,,,,0,30,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0233,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0234,,,,,0,33,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0235,,,,,0,32,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0236,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0237,1.0,0.008424152149847153,1.0000354825402167,1.0000354825402167,1,33,[34],250,75,line_distance_8
Class1,P1,Class1_it2_example_0238,,,,,0,31,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0239,,,,,0,30,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0240,1.0,0.010124102201746643,1.000051247409547,1.000051247409547,1,34,[33],250,75,line_distance_8
Class1,P1,Class1_it2_example_0241,,,,,0,33,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0242,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0243,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0244,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0245,,,,,0,31,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0246,,,,,0,26,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0247,,,,,0,33,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0248,,,,,0,27,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0249,,,,,0,27,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0250,,,,,0,29,[],250,75,line_distance_8
Class2,P1,Class2_it2_example_0001,,,,,0,40,[],250,148,line_distance_8
Class2,P1,Class2_it2_example_0002,,,,,0,38,[],250,148,line_distance_8
Class2,P1,Class2_it2_example_0003,2.0,0.029217591698326384,2.0002134055306824,2.0002134055306824,1,36,[34],250,148,line_distance_8
Class2,P1,Class2_it2_example_0004,1.0,0.015897480094124172,1.0001263569536316,1.0001263569536316,1,35,[34],250,148,line_distance_8
Class2,P1,Class2_it2_example_0005,5.0,0.06551882614476534,5.000429253232105,5.000429253232105,1,39,[34],250,148,line_distance_8
Class2,P1,Class2_it2_example_0006,4.0,0.05590779100811438,4.000390691056988,4.000390691056988,1,37,[33],250,148,line_distance_8
Class2,P1,Class2_it2_example_0007,,,,,0,33,[],250,148,line_distance_8
Class2,P1,Class2_it2_example_0008,4.0,0.046340555416297,4.000268421878248,4.000268421878248,1,38,[34],250,148,line_distance_8
Class2,P1,Class2_it2_example_0009,6.0,0.05074442502139265,6.000214579218876,6.000214579218876,1,39,[33],250,148,line_distance_8
Class2,P1,Class2_it2_example_0010,1.0,0.019669439686655243,1.000193424722232,1.000193424722232,1,25,[24],250,148,line_distance_8
Class2,P1,Class2_it2_example_0011,2.0,0.03383228975228059,2.000286135489091,2.000286135489091,1,29,[27],250,148,line_distance_8
Class2,P1,Class2_it2_example_0012,1.0,0.01921751620457024,1.000184639418679,1.000184639418679,1,24,[25],250,148,line_distance_8
Class2,P1,Class2_it2_example_0013,1.0,0.019117130912982505,1.0001827156546668,1.0001827156546668,1,28,[27],250,148,line_distance_8
Class2,P1,Class2_it2_example_0014,2.0,0.03567506027010714,2.000318152176117,2.000318152176117,1,30,[28],250,148,line_distance_8
Class2,P1,Class2_it2_example_0015,2.0,0.03270997033979006,2.0002674676551706,2.0002674676551706,1,29,[27],250,148,line_distance_8
Class2,P1,Class2_it2_example_0016,2.0,0.03525711679009946,2.0003107419309507,2.0003107419309507,1,30,[28],250,148,line_distance_8
Class2,P1,Class2_it2_example_0017,1.0,0.020633923577907165,1.000212856747112,1.000212856747112,1,20,[21],250,148,line_distance_8
Class2,P1,Class2_it2_example_0018,0.0,0.0,0.0,0.0,1,26,[26],250,148,line_distance_8
Class2,P1,Class2_it2_example_0019,,,,,0,31,[],250,148,line_distance_8
Class2,P1,Class2_it2_example_0020,5.0,0.04791137100444487,5.000229544678077,5.000229544678077,1,39,[34],250,148,line_distance_8
Class2,P1,Class2_it2_example_0021,4.0,0.04556727218220691,4.000259538616729,4.000259538616729,1,39,[35],250,148,line_distance_8
Class2,P1,Class2_it2_example_0022,,,,,0,29,[],250,148,line_distance_8
Class2,P1,Class2_it2_example_0023,1.0,0.011929340535378752,1.0000711520514973,1.0000711520514973,1,37,[38],250,148,line_distance_8
Class2,P1,Class2_it2_example_0024,,,,,0,30,[],250,148,line_distance_8
Class2,P1,Class2_it2_example_0025,3.0,0.04429805158240463,3.0003270350703435,3.0003270350703435,1,37,[34],250,148,line_distance_8
Class2,P1,Class2_it2_example_0026,4.0,0.053423005522758804,4.0003567362822885,4.0003567362822885,1,30,[34],250,148,line_distance_8
Class2,P1,Class2_it2_example_0027,2.0,0.0350443652400485,2.0003070033210095,2.0003070033210095,1,31,[29],250,148,line_distance_8
