Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0154,9.0,0.08887434572035935,9.00043880315439,9.00043880315439,1,23,[32],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0156,,,,,0,23,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0157,5.0,0.023057007290871234,5.000053162275898,5.000053162275898,1,35,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0158,3.0,0.010494740203174313,3.0000183565391616,3.0000183565391616,1,38,[41],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0159,4.0,0.010739736768749064,4.0000144177172485,4.0000144177172485,1,37,[41],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0160,3.0,0.0005111713635979065,3.00000004354936,3.00000004354936,1,40,[43],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0161,,,,,0,37,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0162,3.0,0.0022499467039808208,3.00000084370991,3.00000084370991,1,39,[42],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0163,3.0,0.0018496874310128808,3.000000570223878,3.000000570223878,1,38,[41],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0164,3.0,0.005799244875503651,3.000005605201618,3.000005605201618,1,39,[42],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0165,3.0,0.003700446616080044,3.0000022822166583,3.0000022822166583,1,38,[41],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0166,3.0,0.0029567076269685355,3.000001457019645,3.000001457019645,1,37,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0167,,,,,0,40,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0168,,,,,0,36,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0169,,,,,0,33,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0170,2.0,0.005919922348382789,2.0000087613509625,2.0000087613509625,1,44,[46],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0171,3.0,0.017622700868610286,3.0000517594844767,3.0000517594844767,1,29,[32],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0174,3.0,0.013744476552637996,3.000031484940734,3.000031484940734,1,29,[32],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0178,4.0,0.017678820728060707,4.000039067397009,4.000039067397009,1,35,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0179,4.0,0.008665631547118191,4.00000938663525,4.00000938663525,1,35,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0180,2.0,0.0015468941673382197,2.0000005982203017,2.0000005982203017,1,36,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0181,2.0,0.002210923140901877,2.00000122204491,2.00000122204491,1,38,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0182,3.0,0.005793300135003343,3.0000055937158607,3.0000055937158607,1,36,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0183,33.0,0.016089127322504115,33.00000392212125,33.00000392212125,1,32,[65],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0185,5.0,0.02729418869637168,5.000074496718684,5.000074496718684,1,30,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0186,5.0,0.02679291187804067,5.000071785497375,5.000071785497375,1,30,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0187,6.0,0.05752555134391324,6.000275759417847,6.000275759417847,1,28,[34],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0189,,,,,0,26,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0190,,,,,0,24,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0192,5.0,0.052147396856196404,5.00027192770542,5.00027192770542,1,26,[31],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0193,4.0,0.02091374622540343,4.000054672724009,4.000054672724009,1,30,[34],250,196,modified_scholkmann0-5
