Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class2,P3,Class2_it2_example_0219,33.0,0.437313223291412,33.002897491815254,33.002897491815254,1,100,[67],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0220,32.0,0.36056459994423384,32.00203129225914,32.00203129225914,1,103,[71],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0221,2.0,0.002513968992443827,2.0000015800093998,2.0000015800093998,1,64,[66],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0222,1.0,0.0023600407567486714,1.000002784892309,1.000002784892309,1,68,[69],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0223,26.0,0.45409316094371444,26.00396509378552,26.00396509378552,1,73,[47],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0224,34.0,0.4548110210243864,34.00304182076723,34.00304182076723,1,81,[47],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0225,36.0,0.4432376385385086,36.00272850221518,36.00272850221518,1,86,[50],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0226,29.0,0.5419421855711413,29.005063374047324,29.005063374047324,1,70,[41],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0227,29.0,0.1691136956547059,29.00049308963656,29.00049308963656,1,98,[69],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0228,1.0,0.0025392096423699773,1.0000032237876075,1.0000032237876075,1,94,[93],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0229,1.0,0.002741723455431333,1.0000037585166899,1.0000037585166899,1,93,[92],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0230,1.0,4.2134286086459305e-05,1.000000000887649,1.000000000887649,1,93,[94],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0231,3.0,0.0019101743033770324,3.0000006081275834,3.0000006081275834,1,98,[101],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0232,1.0,0.001490284468876335,1.0000011104732824,1.0000011104732824,1,98,[99],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0233,29.0,0.1313128843568514,29.000297292848536,29.000297292848536,1,81,[52],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0234,24.0,0.2076563648342714,24.000898340809165,24.000898340809165,1,75,[51],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0235,32.0,0.19193752412233533,32.00057562002856,32.00057562002856,1,80,[48],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0236,30.0,0.30366576123613986,30.001536842211053,30.001536842211053,1,78,[48],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0237,29.0,0.29451018736483836,29.001495414037905,29.001495414037905,1,83,[54],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0238,36.0,0.3917373694188585,36.00213130033553,36.00213130033553,1,92,[56],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0239,37.0,0.36517777488756276,37.00180204810668,37.00180204810668,1,93,[56],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0240,31.0,0.3000664109322372,31.00145222164552,31.00145222164552,1,84,[53],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0241,3.0,0.004300959098000101,3.000003083039943,3.000003083039943,1,77,[80],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0242,38.333333333333336,0.17482160467247257,38.33382655297171,1.0000000796847388,3,109,"[33, 71, 110]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0243,43.0,0.31046412777597016,43.001235451695685,0.0,3,124,"[41, 78, 124]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0244,1.0,0.001559083624044444,1.0000012153701348,1.0000012153701348,1,85,[86],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0245,1.0,0.00031708132541918843,1.0000000502702822,1.0000000502702822,1,107,[108],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0246,37.0,0.4516072083928704,37.00275596588276,37.00275596588276,1,93,[56],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0247,28.0,0.389562711321224,28.002709852906236,28.002709852906236,1,89,[61],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0248,2.0,0.001350669521057779,2.000000456076987,2.000000456076987,1,90,[92],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0249,24.0,0.318807002842988,24.002117362954912,24.002117362954912,1,65,[41],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0250,27.0,0.13287281170107124,27.000326945873994,27.000326945873994,1,84,[57],250,248,modified_scholkmann1
Class3,P3,Class3_it2_example_0001,27.0,0.28055719018822367,27.00145759652553,27.00145759652553,1,90,[63],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0002,29.0,0.13459653610515743,29.000312347068462,29.000312347068462,1,88,[59],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0003,27.0,0.15452900068195208,27.000442204009396,27.000442204009396,1,88,[61],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0004,34.0,0.10562510136165282,34.00016406816352,34.00016406816352,1,90,[56],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0005,0.0,0.0,0.0,0.0,1,86,[86],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0006,26.0,0.12415075817840115,26.000296410055718,26.000296410055718,1,95,[69],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0007,3.0,0.00032369809374266367,3.0000000174634094,3.0000000174634094,1,87,[90],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0008,2.0,0.0015322343495079993,2.0000005869354394,2.0000005869354394,1,86,[88],250,247,modified_scholkmann1
Class3,P3,Class3_it2_example_0009,2.0,0.0012177662607105733,2.0000003707386322,2.0000003707386322,1,88,[90],250,247,modified_scholkmann1
