Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P3,Class3_example_0130,6.0,0.019616083608259838,6.000032065808993,6.000032065808993,1,86,[np.int64(92)],300,285,line_distance_10
Class3,P3,Class3_example_0131,19.0,0.053015616239944885,19.00007725740911,6.0000516663256365,2,90,"[np.int64(58), np.int64(96)]",300,285,line_distance_10
Class3,P3,Class3_example_0132,18.5,0.053513689024407674,18.500081120283365,8.00006725598905,2,87,"[np.int64(58), np.int64(95)]",300,285,line_distance_10
Class3,P3,Class3_example_0133,15.0,0.0915630784371152,15.000279457307883,15.000279457307883,1,82,[np.int64(67)],300,285,line_distance_10
Class3,P3,Class3_example_0134,6.0,0.03463933107882988,6.000099989438309,6.000099989438309,1,83,[np.int64(89)],300,285,line_distance_10
Class3,P3,Class3_example_0135,17.0,0.09627375654944564,17.000281522918286,10.000262812450442,2,81,"[np.int64(57), np.int64(91)]",300,285,line_distance_10
Class3,P3,Class3_example_0136,19.0,0.10668501184094437,19.000299838724153,10.000175437497125,2,93,"[np.int64(65), np.int64(103)]",300,285,line_distance_10
Class3,P3,Class3_example_0137,16.5,0.07010374048813794,16.500167030421185,6.000163894692845,2,83,"[np.int64(56), np.int64(89)]",300,285,line_distance_10
Class3,P3,Class3_example_0138,17.0,0.0945190294366769,17.000263017633593,6.000080574701093,2,86,"[np.int64(58), np.int64(92)]",300,285,line_distance_10
Class3,P3,Class3_example_0139,,,,,0,55,[],300,285,line_distance_10
Class3,P3,Class3_example_0140,,,,,0,63,[],300,285,line_distance_10
Class3,P3,Class3_example_0141,10.0,0.0058507850813038775,10.000001711584158,10.000001711584158,1,64,[np.int64(54)],300,285,line_distance_10
Class3,P3,Class3_example_0142,15.0,0.007633710286775397,15.00001299510988,4.000025976267418,2,79,"[np.int64(53), np.int64(83)]",300,285,line_distance_10
Class3,P3,Class3_example_0143,16.0,0.026485027020414664,16.0000291269833,5.000037265372061,2,82,"[np.int64(55), np.int64(87)]",300,285,line_distance_10
Class3,P3,Class3_example_0144,15.0,0.0141233505550043,15.000018562526424,6.000035961549441,2,83,"[np.int64(59), np.int64(89)]",300,285,line_distance_10
Class3,P3,Class3_example_0145,17.0,0.00678327319217642,17.000006362131952,5.000012630835626,2,87,"[np.int64(58), np.int64(92)]",300,285,line_distance_10
