Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0117,2.0,0.012594125120885535,2.000039652603808,2.000039652603808,1,35,[37],300,190,concave
Class1,P1,Class1_example_0118,3.0,0.014150204352069262,3.0000333711949283,3.0000333711949283,1,37,[40],300,190,concave
Class1,P1,Class1_example_0119,3.0,0.016906704136940398,3.000047639062549,3.000047639062549,1,39,[42],300,190,concave
Class1,P1,Class1_example_0120,,,,,0,29,[],300,190,concave
Class1,P1,Class1_example_0121,5.0,0.039980913711590405,5.000159844791086,5.000159844791086,1,34,[39],300,190,concave
Class1,P1,Class1_example_0122,,,,,0,26,[],300,190,concave
Class1,P1,Class1_example_0123,,,,,0,49,[],300,190,concave
Class1,P1,Class1_example_0124,,,,,0,28,[],300,190,concave
Class1,P1,Class1_example_0125,,,,,0,31,[],300,190,concave
Class1,P1,Class1_example_0126,3.0,0.014146560737835046,3.00003335401137,3.00003335401137,1,31,[34],300,190,concave
Class1,P1,Class1_example_0127,,,,,0,26,[],300,190,concave
Class1,P1,Class1_example_0128,,,,,0,25,[],300,190,concave
Class1,P1,Class1_example_0129,,,,,0,21,[],300,190,concave
Class1,P1,Class1_example_0130,,,,,0,23,[],300,190,concave
Class1,P1,Class1_example_0131,,,,,0,24,[],300,190,concave
Class1,P1,Class1_example_0132,,,,,0,21,[],300,190,concave
Class1,P1,Class1_example_0133,4.0,0.034909962325259225,4.000152335282939,4.000152335282939,1,35,[39],300,190,concave
Class1,P1,Class1_example_0134,3.0,0.018247244205280677,3.0000554931402665,3.0000554931402665,1,31,[34],300,190,concave
Class1,P1,Class1_example_0135,,,,,0,22,[],300,190,concave
Class1,P1,Class1_example_0136,6.0,0.07856939283262465,6.000514407072954,6.000514407072954,1,23,[29],300,190,concave
Class1,P1,Class1_example_0137,5.0,0.052484042051304414,5.000275449879741,5.000275449879741,1,28,[33],300,190,concave
Class1,P1,Class1_example_0138,4.0,0.03591388556113162,4.000161222647919,4.000161222647919,1,31,[35],300,190,concave
Class1,P1,Class1_example_0139,4.0,0.027420905495708747,4.000093987153077,4.000093987153077,1,34,[38],300,190,concave
Class1,P1,Class1_example_0140,3.0,0.01659550927333764,3.000045901470183,3.000045901470183,1,35,[38],300,190,concave
Class1,P1,Class1_example_0141,4.0,0.022513093001679363,4.00006335441784,4.00006335441784,1,36,[40],300,190,concave
Class1,P1,Class1_example_0142,1.0,0.0036472279689254705,1.00000665111381,1.00000665111381,1,38,[39],300,190,concave
Class1,P1,Class1_example_0143,0.0,0.0,0.0,0.0,1,52,[52],300,190,concave
Class1,P1,Class1_example_0144,,,,,0,25,[],300,190,concave
Class1,P1,Class1_example_0145,,,,,0,25,[],300,190,concave
Class1,P1,Class1_example_0146,1.0,6.459833995742237e-05,1.0000000020864728,1.0000000020864728,1,45,[44],300,190,concave
