Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0228,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0229,1.5,0.0034741359383808623,1.5000046801145506,1.0000066234714327,2,37,"[np.int64(38), np.int64(39)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0230,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0231,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0232,2.5,0.004912353616740195,2.5000061796362365,2.00001049328681,2,30,"[np.int64(32), np.int64(33)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0233,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0234,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0235,,,,,0,32,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0236,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0237,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0238,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0239,,,,,0,30,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0240,1.5,0.0014903359981116582,1.5000009746662728,1.0000015913265492,2,34,"[np.int64(35), np.int64(36)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0241,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0242,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0243,,,,,0,29,[],250,57,modified_scholkmann_1_99
