Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0154,3.0,0.03210392542562901,3.0001717720870142,3.0001717720870142,1,36,[33],300,300,hilbert
Class1,P1,Class1_example_0155,0.0,0.0,0.0,0.0,1,25,[25],300,300,hilbert
Class1,P1,Class1_example_0156,1.0,0.018668762641829262,1.0001742461684249,1.0001742461684249,1,34,[33],300,300,hilbert
Class1,P1,Class1_example_0157,1.0,0.0136511798988731,1.0000931730157103,1.0000931730157103,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0158,2.0,0.028954207111230423,2.0002095755468825,2.0002095755468825,1,35,[33],300,300,hilbert
Class1,P1,Class1_example_0159,1.0,0.01318533215385298,1.0000869227142246,1.0000869227142246,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0160,4.0,0.03977649105009773,4.000197766266095,4.000197766266095,1,39,[35],300,300,hilbert
Class1,P1,Class1_example_0161,2.0,0.023660680225361053,2.0001399520505374,2.0001399520505374,1,38,[36],300,300,hilbert
Class1,P1,Class1_example_0162,1.0,0.01447048850562005,1.000104692038584,1.000104692038584,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0163,1.0,0.018435894397241914,1.0001699266635777,1.0001699266635777,1,32,[31],300,300,hilbert
Class1,P1,Class1_example_0164,2.0,0.03579840244458066,2.0003203557474447,2.0003203557474447,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0165,1.0,0.017149245561275728,1.000147037501647,1.000147037501647,1,32,[31],300,300,hilbert
Class1,P1,Class1_example_0166,1.0,0.01525863832494423,1.0001164062465586,1.0001164062465586,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0167,0.0,0.0,0.0,0.0,1,30,[30],300,300,hilbert
Class1,P1,Class1_example_0168,2.0,0.024943873439902897,2.000155543157128,2.000155543157128,1,37,[35],300,300,hilbert
Class1,P1,Class1_example_0169,2.0,0.023315666084324338,2.0001359004540054,2.0001359004540054,1,36,[34],300,300,hilbert
Class1,P1,Class1_example_0170,2.0,0.03041534628161835,2.0002312599520664,2.0002312599520664,1,33,[31],300,300,hilbert
Class1,P1,Class1_example_0171,3.0,0.030191431431799587,3.0001519165755424,3.0001519165755424,1,36,[33],300,300,hilbert
Class1,P1,Class1_example_0172,1.0,0.015600500915969873,1.0001216804113533,1.0001216804113533,1,29,[28],300,300,hilbert
